group,variable,value
A,v2,51
A,v3,40
A,v4,37
A,v6,28
A,v1,51
A,v7,30
A,v9,32
A,v10,30
B,v1,41
A,v8,55
A,v5,32
B,v3,36
B,v2,34
B,v5,45
B,v4,29
B,v6,
