group,variable,value
A,v1,1
A,v3,0
A,v4,2
A,v2,2
A,v6,1
A,v7,1
A,v8,0
A,v10,1
B,v1,0
B,v2,0
A,v9,0
B,v3,0
B,v4,0
A,v5,0
B,v6,
B,v5,0
